# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.312604861342727,13.060838591668153,0.8006868817965913,-178.70601619993406,2.6252097226854536,2.0,-0.08239765768997892,180.0,-12.39059174781101,0.0
 1.315842283321569,13.052331236675261,0.8005006757194327,-178.74612977398925,2.6316845666431377,2.0,-0.0803319308876195,180.0,-12.109472293446247,0.0
 1.3190814915012086,13.043798087879258,0.8003197496432057,-178.78535487569334,2.6381629830024167,2.0,-0.07827892225577139,180.0,-11.828774655965452,0.0
 1.3223226346981076,13.035238723060283,0.80014399760164,-178.82369362819716,2.644645269396215,2.0,-0.07623931711489829,180.0,-11.548616739539318,0.0
 1.3255658601784128,13.026652719998477,0.7999733136284654,-178.8611483962691,2.651131720356825,2.0,-0.07421378001898396,180.0,-11.269113847878991,0.0
 1.3288113136765198,13.018039656473976,0.7998075917574115,-178.89772178122726,2.6576226273530392,2.0,-0.07220295121818043,180.0,-10.990378630642322,0.0
 1.3320591394132457,13.009399110266921,0.7996467260222083,-178.9334166158002,2.664118278826491,2.0,-0.0702074479165206,180.0,-10.712521031256234,0.0
 1.3353094801136398,13.00073065915745,0.7994906104565856,-178.96823595891195,2.670618960227279,2.0,-0.06822786474258459,180.0,-10.435648243783305,0.0
 1.3385624770244207,12.9920338809257,0.7993391390942731,-179.00218309041097,2.677124954048841,2.0,-0.0662647720589732,180.0,-10.159864671308643,0.0
 1.3418182699310641,12.983308353351813,0.7991922059690005,-179.03526150574027,2.683636539862128,2.0,-0.06431871891185291,180.0,-9.885271890004878,0.0
 1.345076997174548,12.974553654215924,0.7990497051144978,-179.06747491055748,2.6901539943490955,2.0,-0.062390229084701064,180.0,-9.611968616916565,0.0
 1.348338795667755,12.965769361298175,0.7989115305644946,-179.0988272153089,2.6966775913355097,2.0,-0.06047980438928383,180.0,-9.34005068703535,0.0
 1.3516038009115543,12.956955052378705,0.798777576352721,-179.12932252977944,2.7032076018231086,2.000000000000136,-0.058587923898854755,180.0,-9.069611025657633,0.0
 1.3548721470105611,12.94811030523765,0.7986477365129062,-179.15896515759462,2.7097442940211223,2.0,-0.05671504306638792,180.0,-8.800739638615008,0.0
 1.3581439666885837,12.939234697655152,0.7985219050787804,-179.18775959072542,2.7162879333771675,2.0,-0.05486159594215654,180.0,-8.533523590725148,0.0
