# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5064744634804795,14.609033920082828,3.652022068122695,-151.45032562603276,1.012948926960959,2.0,0.11161997350109709,0.0,6.4768311803419865,0.0
 0.5109904992634895,14.604998860106413,3.649824007121106,-151.42107602466186,1.0219809985269792,2.0000000000000493,0.06366069108817805,0.0,3.726520526805503,0.0
 0.5155093329770882,14.600926099866411,3.647603856799137,-151.4042364980709,1.0310186659541767,2.0,0.01784630892796764,0.0,1.0538095222141974,0.0
 0.5200318513303454,14.596814303287879,3.6453619832447672,-151.39947062516586,1.0400637026606911,2.0000000000000493,-0.0258443144722839,0.0,-1.5393296004858275,0.0
 0.5245589101542116,14.592662134295864,3.6430987525459724,-151.40643926081657,1.0491178203084237,2.0,-0.06743729369124597,0.0,-4.051277891491019,0.0
 0.5290913362118224,14.588468256815416,3.6408145307907303,-151.42480137829858,1.058182672423645,1.999999999999951,-0.10696322556849208,0.0,-6.480748484747217,0.0
 0.5336299288803018,14.584231334771587,3.6385096840670172,-151.4542148558577,1.0672598577606038,2.0,-0.14445668230617376,0.0,-8.826765867998201,0.0
 0.5381754617127488,14.579950032089432,3.6361845784628115,-151.49433720991502,1.0763509234254978,2.0,-0.17995575137269956,0.0,-11.088645550183685,0.0
 0.5427286838884602,14.575623012693992,3.63383958006609,-151.54482627673272,1.0854573677769206,2.0,-0.21350160695967071,0.0,-13.265974307392208,0.0
 0.5472903215588536,14.571248940510326,3.631475054964829,-151.60534084486778,1.0945806431177074,2.0,-0.24513810313923817,0.0,-15.358591184865643,0.0
 0.5518610790961541,14.566826479463481,3.6290913692470075,-151.67554124128833,1.1037221581923085,2.0,-0.27491139388991703,0.0,-17.36656893266503,0.0
 0.5564416402512893,14.562354293478508,3.626688889000601,-151.75508987233928,1.1128832805025788,2.0,-0.30286958453300006,0.0,-19.290196386200797,0.0
 0.5610326692271373,14.55783104648046,3.624267980313587,-151.84365172289813,1.122065338454275,2.0,-0.3290624033307839,0.0,-21.129961407280195,0.0
 0.5656348116728235,14.553255402394385,3.621829009273943,-151.94089481516627,1.1312696233456472,2.0,-0.35354089969836294,0.0,-22.886534593103374,0.0
 0.5702486956043769,14.548626025145335,3.6193723419696466,-152.04649062937435,1.140497391208754,2.0,-0.37635716620459947,0.0,-24.560753784488853,0.0
