# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9270270997435632,4.9785520977728135,4.6729678445379035,1.837846486226706,-3.244594849102469,-3.499999999999894,0.003860214976001121,-51.6798637591433,-0.715601469316051,276.5849188326195
 0.9307159587096764,4.966565582922632,4.672583780321129,1.8352067333304558,-3.257505855483865,-3.5000000000000453,0.005214667208555228,-50.659581001415916,-0.9705209248653074,273.3403072429995
 0.9344258778933753,4.954462600136157,4.672196745662689,1.8316061791331169,-3.2704905726268114,-3.5000000000000298,0.0065011701199976625,-49.64551055189696,-1.214763403097244,270.073409220872
 0.9381570782760342,4.94224159745103,4.671806904669666,1.8270736534586403,-3.2835497739661177,-3.499999999999985,0.0077217437370535975,-48.63781254406604,-1.4485746000285458,266.7857989148375
 0.9419097759196806,4.9299010229048905,4.671414421449142,1.8216375909704672,-3.29668421571888,-3.5,0.008878404306146708,-47.63664610512001,-1.672203824891697,263.4790079265644
 0.9456841820179138,4.917439324535376,4.671019460108197,1.815326014656307,-3.3098946370626963,-3.5,0.009973162144088762,-46.64216933084555,-1.885903162568347,260.1545255877972
 0.9494805029466403,4.9048549503801295,4.670622184753914,1.8081665210106972,-3.323181760313239,-3.4999999999999853,0.011008009622516197,-45.65453926065368,-2.0899266909788925,256.81379930101497
 0.9532989403146528,4.892146348476789,4.670222759493375,1.8001862668374569,-3.3365462911012824,-3.4999999999999565,0.011984925210324564,-44.67391185278143,-2.2845297495223553,253.4582349398291
 0.9571396910140659,4.8793119668629945,4.66982134843366,1.7914119576041487,-3.3499889185492284,-3.5,0.012905864793669904,-43.70044195966426,-2.469968259466455,250.0891973031131
 0.9610029472706326,4.866350253576387,4.669418115681852,1.7818698372722437,-3.3635103154472117,-3.499999999999957,0.013772761523549311,-42.73428330348327,-2.646498100606935,246.70801061869366
 0.9648888966939564,4.853259656654607,4.669013225345033,1.7715856795043627,-3.377111138428845,-3.500000000000043,0.014587519805788885,-41.7755884518902,-2.814374512361926,243.31595909144326
